label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
1,0.0,0.0,0.105572909116745,-0.023166239261627197,0.2118808627128601,-0.08376461267471313,0.2884560823440552,-0.14382857084274292,0.35792064666748047,-0.1763949990272522,0.17248427867889404,-0.30706292390823364,0.2647275924682617,-0.42165300250053406,0.32296109199523926,-0.49729886651039124,0.3686227798461914,-0.5631043016910553,0.10246318578720093,-0.3544076085090637,0.16089880466461182,-0.524377703666687,0.20134896039962769,-0.6340766847133636,0.22966039180755615,-0.7285621762275696,0.02589285373687744,-0.35197269916534424,0.041888535022735596,-0.5259403586387634,0.056860148906707764,-0.647536963224411,0.07057583332061768,-0.750336766242981,-0.054328709840774536,-0.3073779344558716,-0.10062423348426819,-0.4361756443977356,-0.1336263120174408,-0.523512452840805,-0.15881094336509705,-0.6080143749713898
1,0.0,0.0,0.10493174195289612,-0.022883057594299316,0.20943814516067505,-0.08442455530166626,0.28709155321121216,-0.1455000638961792,0.35848724842071533,-0.17830228805541992,0.1700480580329895,-0.3081486225128174,0.26295793056488037,-0.4221908152103424,0.3216014504432678,-0.4980418086051941,0.36759406328201294,-0.5645057559013367,0.10079401731491089,-0.35639870166778564,0.16057497262954712,-0.5272020697593689,0.20053702592849731,-0.6377778351306915,0.22860175371170044,-0.7339354753494263,0.024486780166625977,-0.3545137643814087,0.040663301944732666,-0.5281263589859009,0.055711567401885986,-0.6498065292835236,0.06976872682571411,-0.7532219886779785,-0.056111931800842285,-0.3101637363433838,-0.10154780745506287,-0.4385414123535156,-0.1337890923023224,-0.5260247886180878,-0.1585075557231903,-0.6104373931884766
1,0.0,0.0,0.10437217354774475,-0.02303314208984375,0.20997551083564758,-0.08324432373046875,0.28671541810035706,-0.1442318558692932,0.35671737790107727,-0.1774071455001831,0.1706070601940155,-0.30656659603118896,0.2638396918773651,-0.4201110601425171,0.32199177145957947,-0.49664777517318726,0.3674737513065338,-0.5633852481842041,0.10113194584846497,-0.35437774658203125,0.1605508029460907,-0.5258828997612,0.20094874501228333,-0.6360459923744202,0.2296222746372223,-0.7305767238140106,0.025041967630386353,-0.352499783039093,0.04220566153526306,-0.5271677076816559,0.05766969919204712,-0.6491831541061401,0.07170036435127258,-0.7514050304889679,-0.0554177463054657,-0.3083725571632385,-0.1007145345211029,-0.4371255934238434,-0.1330225020647049,-0.5249229073524475,-0.15779295563697815,-0.6093873977661133
1,0.0,0.0,0.10568806529045105,-0.024448633193969727,0.20942580699920654,-0.08598798513412476,0.28531426191329956,-0.14592617750167847,0.3541373610496521,-0.17990761995315552,0.170116126537323,-0.3084494471549988,0.2630777955055237,-0.42250755429267883,0.3212507963180542,-0.4981871247291565,0.3666684627532959,-0.5643694698810577,0.10119152069091797,-0.35583752393722534,0.15970951318740845,-0.5270871222019196,0.19997984170913696,-0.6370589137077332,0.2282150387763977,-0.7316373586654663,0.025071918964385986,-0.3532305955886841,0.04146730899810791,-0.5285404622554779,0.05585300922393799,-0.6511299312114716,0.06909719109535217,-0.754807710647583,-0.055001676082611084,-0.3080843687057495,-0.10133826732635498,-0.43677467107772827,-0.13440850377082825,-0.5242279767990112,-0.15967696905136108,-0.608462393283844
1,0.0,0.0,0.10519281029701233,-0.023208796977996826,0.2098119854927063,-0.08411794900894165,0.28640854358673096,-0.14402413368225098,0.35706251859664917,-0.1745591163635254,0.17025738954544067,-0.3054354190826416,0.26277440786361694,-0.4189187288284302,0.3211437463760376,-0.49525851011276245,0.36704522371292114,-0.5618301033973694,0.10113048553466797,-0.35336488485336304,0.1596493124961853,-0.523802638053894,0.20034706592559814,-0.6333197355270386,0.22920066118240356,-0.7275391817092896,0.025300323963165283,-0.3514145612716675,0.041758984327316284,-0.5253079533576965,0.056853652000427246,-0.6474865674972534,0.07076653838157654,-0.7505297958850861,-0.054249703884124756,-0.30721527338027954,-0.10059863328933716,-0.4357120990753174,-0.13328401744365692,-0.5232729315757751,-0.15829998254776,-0.6077615022659302
1,0.0,0.0,0.10461291670799255,-0.024060547351837158,0.2088683545589447,-0.08648967742919922,0.28707751631736755,-0.1473718285560608,0.35846373438835144,-0.17812246084213257,0.17145434021949768,-0.3080560564994812,0.2646072208881378,-0.4211627244949341,0.3228026330471039,-0.4975595474243164,0.3681214153766632,-0.5639020204544067,0.10260164737701416,-0.3568642735481262,0.16145625710487366,-0.5274929404258728,0.20184770226478577,-0.6369636654853821,0.2303963601589203,-0.7306067645549774,0.026766866445541382,-0.3556116819381714,0.043964505195617676,-0.5296627879142761,0.059213787317276,-0.6513312757015228,0.07308977842330933,-0.7534339725971222,-0.05322030186653137,-0.31185728311538696,-0.09923145174980164,-0.43982458114624023,-0.1316302865743637,-0.52726811170578,-0.1563507616519928,-0.6112948954105377
1,0.0,0.0,0.10509568452835083,-0.023054122924804688,0.2099905014038086,-0.08531427383422852,0.28687381744384766,-0.1473466157913208,0.3576292395591736,-0.1791294813156128,0.17128801345825195,-0.307905375957489,0.26434314250946045,-0.4215223789215088,0.32264602184295654,-0.4976327121257782,0.36804187297821045,-0.5633868873119354,0.10229378938674927,-0.35634803771972656,0.16132986545562744,-0.5269317924976349,0.20178216695785522,-0.6362541317939758,0.23007118701934814,-0.7291327118873596,0.02634301781654358,-0.3546420931816101,0.04305848479270935,-0.5294268131256104,0.058020204305648804,-0.6514261662960052,0.07149112224578857,-0.7534404993057251,-0.05382382869720459,-0.31029295921325684,-0.09994429349899292,-0.43878674507141113,-0.13262370228767395,-0.5261096358299255,-0.15779605507850647,-0.6097378730773926
1,0.0,0.0,0.10441523790359497,-0.02310359477996826,0.20962083339691162,-0.08404397964477539,0.287140429019928,-0.14416778087615967,0.35723400115966797,-0.17503774166107178,0.17105907201766968,-0.3043600916862488,0.2642793655395508,-0.4179189205169678,0.3226116895675659,-0.49392563104629517,0.3681623339653015,-0.5597549080848694,0.10257965326309204,-0.35247015953063965,0.16238200664520264,-0.5233501195907593,0.20282387733459473,-0.6333263516426086,0.23133790493011475,-0.7271550595760345,0.027257978916168213,-0.35155773162841797,0.04457145929336548,-0.5256539285182953,0.06024160981178284,-0.6469461619853973,0.07440263032913208,-0.7482482194900513,-0.05238234996795654,-0.30887216329574585,-0.0980401337146759,-0.4367993175983429,-0.13043716549873352,-0.5237855613231659,-0.15520957112312317,-0.6070118248462677
1,0.0,0.0,0.1032819151878357,-0.024331271648406982,0.2068704068660736,-0.08601611852645874,0.2838469445705414,-0.14676785469055176,0.35461392998695374,-0.1797890067100525,0.16966435313224792,-0.3091859221458435,0.2631191909313202,-0.4226062297821045,0.321934312582016,-0.4981885552406311,0.36787697672843933,-0.5638621747493744,0.10093933343887329,-0.3576553463935852,0.16015377640724182,-0.5275094509124756,0.2004128396511078,-0.6369704008102417,0.2286492884159088,-0.7313016057014465,0.025224685668945312,-0.3562946319580078,0.042317211627960205,-0.5301346778869629,0.057728856801986694,-0.6513715088367462,0.07169187068939209,-0.7534787058830261,-0.05489584803581238,-0.3124074935913086,-0.10059249401092529,-0.44058939814567566,-0.13286399841308594,-0.5275768637657166,-0.15761840343475342,-0.6110237538814545
1,0.0,0.0,0.10487574338912964,-0.02249753475189209,0.20943468809127808,-0.08115500211715698,0.2868322730064392,-0.139756977558136,0.35814589262008667,-0.17281395196914673,0.17394113540649414,-0.3042490482330322,0.26595979928970337,-0.41725945472717285,0.32372862100601196,-0.4922527074813843,0.36948662996292114,-0.5575130879878998,0.10500627756118774,-0.3534979820251465,0.16310423612594604,-0.5234803557395935,0.2031436562538147,-0.632604330778122,0.2316393256187439,-0.7260167896747589,0.028750568628311157,-0.3517857789993286,0.04587113857269287,-0.5249342918395996,0.06029734015464783,-0.6460922956466675,0.07375767827033997,-0.7479216158390045,-0.051796168088912964,-0.3074384331703186,-0.0971599817276001,-0.4346710443496704,-0.12937112152576447,-0.5221732258796692,-0.15375962853431702,-0.6065483391284943
1,0.0,0.0,0.10411262512207031,-0.022787928581237793,0.20842286944389343,-0.08396732807159424,0.2854320704936981,-0.14459776878356934,0.35628899931907654,-0.17730379104614258,0.16937103867530823,-0.30569833517074585,0.262338250875473,-0.41897761821746826,0.3210318982601166,-0.4948928952217102,0.36693456768989563,-0.5617096126079559,0.0998530387878418,-0.35392189025878906,0.16006997227668762,-0.5247485339641571,0.20038720965385437,-0.6347194015979767,0.2288096845149994,-0.7306914627552032,0.023653656244277954,-0.3526272177696228,0.04107925295829773,-0.5254948139190674,0.057249099016189575,-0.6472697556018829,0.07188495993614197,-0.7504496872425079,-0.05684289336204529,-0.30954092741012573,-0.10130229592323303,-0.4379785656929016,-0.13444235920906067,-0.5248140096664429,-0.15998682379722595,-0.6086240410804749
1,0.0,0.0,0.10405179858207703,-0.022402167320251465,0.2082112431526184,-0.08253568410873413,0.286362886428833,-0.14173424243927002,0.35876965522766113,-0.17362606525421143,0.17184382677078247,-0.30376070737838745,0.2646748423576355,-0.41631612181663513,0.3231121897697449,-0.49217885732650757,0.3693843483924866,-0.5584614872932434,0.10344704985618591,-0.35349076986312866,0.1630968451499939,-0.5243517458438873,0.20385044813156128,-0.633235901594162,0.2332022786140442,-0.7266589105129242,0.027551263570785522,-0.35238444805145264,0.044805943965911865,-0.526079386472702,0.06047680974006653,-0.646756649017334,0.07502120733261108,-0.7481265068054199,-0.05255687236785889,-0.3081902861595154,-0.09775048494338989,-0.4362705647945404,-0.12958161532878876,-0.5237032175064087,-0.15392142534255981,-0.6081501543521881
1,0.0,0.0,0.10453572869300842,-0.021578550338745117,0.2093130350112915,-0.08167463541030884,0.28568023443222046,-0.14151239395141602,0.3558463454246521,-0.1753007173538208,0.16990739107131958,-0.30315935611724854,0.2624475955963135,-0.41688454151153564,0.32114332914352417,-0.49234384298324585,0.36743372678756714,-0.5586744546890259,0.10047349333763123,-0.3514362573623657,0.15989643335342407,-0.5218398869037628,0.20063668489456177,-0.630987137556076,0.2295013666152954,-0.7258540093898773,0.02423831820487976,-0.35006165504455566,0.04140108823776245,-0.5226870179176331,0.057541996240615845,-0.6441863775253296,0.07211747765541077,-0.747276097536087,-0.05573946237564087,-0.3065240979194641,-0.10054987668991089,-0.43465656042099,-0.13296179473400116,-0.5212493538856506,-0.15812203288078308,-0.605000913143158
1,0.0,0.0,0.10569730401039124,-0.02357548475265503,0.2110198736190796,-0.08430784940719604,0.28832972049713135,-0.1449117660522461,0.35828447341918945,-0.17649328708648682,0.17325007915496826,-0.30585527420043945,0.26679760217666626,-0.41796231269836426,0.3251088857650757,-0.49358275532722473,0.37056124210357666,-0.5594046115875244,0.10439443588256836,-0.35447484254837036,0.16424250602722168,-0.5236204266548157,0.20497339963912964,-0.6331238746643066,0.23368412256240845,-0.7277036905288696,0.028608649969100952,-0.35313278436660767,0.04538506269454956,-0.5265543758869171,0.06081971526145935,-0.6478286683559418,0.07493579387664795,-0.7502445876598358,-0.0511358380317688,-0.309364378452301,-0.09673315286636353,-0.4373262822628021,-0.12895004451274872,-0.5249940156936646,-0.15358656644821167,-0.6094026565551758
1,0.0,0.0,0.1057744026184082,-0.02439016103744507,0.21029877662658691,-0.08814239501953125,0.2881318926811218,-0.14842653274536133,0.35774093866348267,-0.17770761251449585,0.17148691415786743,-0.3085978627204895,0.2657403349876404,-0.4205425977706909,0.3244279623031616,-0.4968835711479187,0.3697412610054016,-0.5636835396289825,0.10250329971313477,-0.3571375608444214,0.16238349676132202,-0.5265142321586609,0.20248818397521973,-0.6359772086143494,0.22994470596313477,-0.7308802902698517,0.02658015489578247,-0.3560108542442322,0.043601423501968384,-0.5283161997795105,0.05910322070121765,-0.6494699120521545,0.07276934385299683,-0.7527429163455963,-0.0531386137008667,-0.31223106384277344,-0.09823325276374817,-0.439475953578949,-0.13019107282161713,-0.5261039137840271,-0.15470385551452637,-0.6099299788475037
1,0.0,0.0,0.10502639412879944,-0.02434253692626953,0.21085608005523682,-0.08726930618286133,0.28790706396102905,-0.14815258979797363,0.35632574558258057,-0.17857873439788818,0.1730273962020874,-0.3069612383842468,0.266083300113678,-0.4202238917350769,0.3241831660270691,-0.4960368275642395,0.36957043409347534,-0.5616160035133362,0.10349079966545105,-0.355498731136322,0.16265839338302612,-0.5258741080760956,0.20269501209259033,-0.6351904273033142,0.23091167211532593,-0.7291271090507507,0.027293145656585693,-0.35450708866119385,0.04425594210624695,-0.5279638171195984,0.059169113636016846,-0.6489797830581665,0.07278752326965332,-0.7510387599468231,-0.05280691385269165,-0.31100523471832275,-0.09839800000190735,-0.43867167830467224,-0.13008031249046326,-0.5260902643203735,-0.1540450155735016,-0.6105090081691742
1,0.0,0.0,0.1052158772945404,-0.02467799186706543,0.2108761966228485,-0.08872491121292114,0.2885451018810272,-0.14834380149841309,0.3580511510372162,-0.17783349752426147,0.17148062586784363,-0.30929648876190186,0.26618483662605286,-0.4217160642147064,0.32496216893196106,-0.4972503185272217,0.37028631567955017,-0.5629808008670807,0.10220181941986084,-0.3569561243057251,0.16255119442939758,-0.5264707803726196,0.203412264585495,-0.6359479427337646,0.23153898119926453,-0.7307949960231781,0.026192188262939453,-0.35518109798431396,0.0438423752784729,-0.5286444425582886,0.06009426712989807,-0.6500921845436096,0.07422780990600586,-0.753553181886673,-0.053478628396987915,-0.3108360767364502,-0.09756684303283691,-0.4391779899597168,-0.12865491211414337,-0.526068389415741,-0.15263622999191284,-0.6101356148719788
1,0.0,0.0,0.10418981313705444,-0.02322542667388916,0.20885780453681946,-0.0843421220779419,0.28678956627845764,-0.1449129581451416,0.3573348820209503,-0.17747461795806885,0.17144110798835754,-0.305375337600708,0.26442012190818787,-0.41871798038482666,0.32259491086006165,-0.49458712339401245,0.36839619278907776,-0.5603048801422119,0.10281503200531006,-0.3545369505882263,0.16237232089042664,-0.5248582363128662,0.20267871022224426,-0.6346403360366821,0.2312321960926056,-0.7285414636135101,0.027106672525405884,-0.35397571325302124,0.04470708966255188,-0.5277926325798035,0.0600796639919281,-0.6485830843448639,0.07391098141670227,-0.7498199045658112,-0.05296465754508972,-0.31073737144470215,-0.09825363755226135,-0.4382411539554596,-0.13046595454216003,-0.5248969793319702,-0.15524855256080627,-0.6081090867519379
1,0.0,0.0,0.10591050982475281,-0.024882197380065918,0.21169555187225342,-0.0869254469871521,0.2880151867866516,-0.14800870418548584,0.35731303691864014,-0.1788737177848816,0.17001789808273315,-0.3080354332923889,0.2645469903945923,-0.42158758640289307,0.32368993759155273,-0.49775832891464233,0.3698665499687195,-0.5632966458797455,0.1018151342868805,-0.3556627631187439,0.16252732276916504,-0.5265824496746063,0.2035875916481018,-0.6366803348064423,0.2323063611984253,-0.7301577627658844,0.026979029178619385,-0.35512739419937134,0.04501330852508545,-0.5283805429935455,0.06097054481506348,-0.6487705707550049,0.07511809468269348,-0.7492024600505829,-0.05198359489440918,-0.3126816153526306,-0.09723693132400513,-0.4403440058231354,-0.1290278136730194,-0.5273396670818329,-0.15330862998962402,-0.6104274094104767
1,0.0,0.0,0.10491049289703369,-0.02319169044494629,0.20966309309005737,-0.08525484800338745,0.2871272563934326,-0.14523017406463623,0.3572571873664856,-0.1760702133178711,0.17189228534698486,-0.30695056915283203,0.26499372720718384,-0.41908955574035645,0.3238568902015686,-0.49434077739715576,0.37006402015686035,-0.5596588253974915,0.10289093852043152,-0.3556039333343506,0.16246384382247925,-0.5250405371189117,0.2031416893005371,-0.6340688467025757,0.23199552297592163,-0.7281025350093842,0.02714422345161438,-0.35435354709625244,0.044829487800598145,-0.526616632938385,0.060691624879837036,-0.6475462317466736,0.07489407062530518,-0.7494043111801147,-0.05253803730010986,-0.31042593717575073,-0.0978522002696991,-0.4380679130554199,-0.13001328706741333,-0.5253819227218628,-0.1545342206954956,-0.6096042692661285
1,0.0,0.0,0.105410635471344,-0.02284526824951172,0.20987087488174438,-0.08421981334686279,0.2857927083969116,-0.14429956674575806,0.3548445701599121,-0.17517369985580444,0.16861248016357422,-0.30365705490112305,0.2619447112083435,-0.41667062044143677,0.32063794136047363,-0.4922228753566742,0.36669373512268066,-0.5579826831817627,0.09968382120132446,-0.35187292098999023,0.15920668840408325,-0.5214236974716187,0.2000771164894104,-0.630991131067276,0.22891157865524292,-0.7254782617092133,0.023724287748336792,-0.3512396812438965,0.04150587320327759,-0.5234101712703705,0.057808101177215576,-0.6442086696624756,0.07240194082260132,-0.7459597587585449,-0.056076765060424805,-0.30887484550476074,-0.10115140676498413,-0.4365832507610321,-0.1328573226928711,-0.5235837697982788,-0.15711110830307007,-0.6071332395076752
